case,month,net_return,factor_replication_return,residual,selected_lambda
zero_cost_0,2014-12-31,-0.013437315768590708,-0.001090091707064561,-0.012347224061526147,10.0
zero_cost_0,2015-01-31,0.021878576266166887,0.04361675430348572,-0.021738178037318836,10.0
zero_cost_0,2015-02-28,-0.03243509946470061,-0.029468490649753588,-0.0029666088149470256,10.0
zero_cost_0,2015-03-31,0.025173605386951327,0.025488492613005495,-0.00031488722605416825,10.0
zero_cost_0,2015-04-30,-0.08978479186202909,-0.09489610730136715,0.005111315439338057,10.0
zero_cost_0,2015-05-31,0.04031760390036924,0.03436716476989506,0.005950439130474175,10.0
zero_cost_0,2015-06-30,0.04057731937381031,0.036286616610820666,0.004290702762989644,10.0
zero_cost_0,2015-07-31,0.04935826159587611,0.06335274199731339,-0.013994480401437276,10.0
zero_cost_0,2015-08-31,-0.012352362317945316,-0.005062498593272745,-0.007289863724672572,10.0
zero_cost_0,2015-09-30,0.060529441395944183,0.04272035743737756,0.017809083958566625,10.0
zero_cost_0,2015-10-31,-0.04442780578719681,-0.016419859334987946,-0.028007946452208863,10.0
zero_cost_0,2015-11-30,0.012733135871591132,0.022808902120565782,-0.01007576624897465,10.0
zero_cost_0,2015-12-31,0.053624655290844384,0.0356189164552247,0.018005738835619685,10.0
zero_cost_0,2016-01-31,0.026395438848439017,0.003839623037415188,0.022555815811023828,10.0
zero_cost_0,2016-02-29,-0.047203200143308394,-0.025111508141595636,-0.022091692001712758,10.0
zero_cost_0,2016-03-31,-0.047166491273893475,-0.05160754324692535,0.004441051973031872,10.0
zero_cost_0,2016-04-30,-0.08105772753088564,-0.057278196007560164,-0.023779531523325473,10.0
zero_cost_0,2016-05-31,-0.012426495129156776,0.0035046905302341005,-0.015931185659390876,10.0
zero_cost_0,2016-06-30,0.026030122942398617,0.04828382455045552,-0.0222537016080569,10.0
zero_cost_0,2016-07-31,-0.06664859682343197,-0.06385346144850151,-0.002795135374930452,10.0
zero_cost_0,2016-08-31,-0.03490351923600784,-0.05133413545227497,0.01643061621626713,10.0
zero_cost_0,2016-09-30,0.039511019117559394,0.03858530433463402,0.0009257147829253715,10.0
zero_cost_0,2016-10-31,-0.020397552448836374,-0.029797650100413367,0.009400097651576993,10.0
zero_cost_0,2016-11-30,-0.04079836195635766,-0.029343072355900935,-0.011455289600456723,10.0
zero_cost_0,2016-12-31,0.007213066957016737,-0.02073506379465969,0.027948130751676428,10.0
zero_cost_0,2017-01-31,-0.032127356733452274,-0.018466506341108017,-0.013660850392344256,10.0
zero_cost_0,2017-02-28,-0.020859678489793046,-0.007677947054335219,-0.013181731435457828,10.0
zero_cost_0,2017-03-31,-0.014588523237736822,0.03878521680715736,-0.05337374004489418,10.0
zero_cost_0,2017-04-30,0.045118592378824054,0.015726266162946232,0.029392326215877822,100.0
zero_cost_0,2017-05-31,0.06845020861925397,0.06657665194065868,0.0018735566785952895,100.0
zero_cost_0,2017-06-30,-0.037388590333791966,-0.0435190491276502,0.0061304587938582344,100.0
zero_cost_0,2017-07-31,0.007956410402009543,0.011271077838189477,-0.0033146674361799345,100.0
zero_cost_0,2017-08-31,0.035509990956076924,0.03372899456901971,0.0017809963870572126,100.0
zero_cost_0,2017-09-30,0.0011698828303094448,-0.02840570440369893,0.029575587234008372,1000.0
zero_cost_0,2017-10-31,0.0898926767985282,0.04660240404728114,0.04329027275124707,1000.0
zero_cost_0,2017-11-30,-0.03306780122834624,0.0024404681092537895,-0.035508269337600026,100.0
zero_cost_0,2017-12-31,-0.007437038995876955,-0.014218925953899146,0.006781886958022191,100.0
zero_cost_0,2018-01-31,0.02854586663212711,0.06923241011031579,-0.04068654347818868,100.0
zero_cost_0,2018-02-28,0.04953399076370832,0.04511524301098786,0.004418747752720456,10.0
zero_cost_0,2018-03-31,-0.011243781400921476,-0.001086473123301045,-0.01015730827762043,100.0
zero_cost_0,2018-04-30,0.043878021751246034,0.022938204968089897,0.020939816783156137,100.0
zero_cost_0,2018-05-31,0.04364577761254312,0.05272002995107691,-0.009074252338533796,100.0
zero_cost_0,2018-06-30,-0.011713179370583238,-0.02757608112053265,0.01586290174994941,10.0
zero_cost_0,2018-07-31,-0.06869756510036665,-0.07981666532183948,0.011119100221472833,10.0
zero_cost_0,2018-08-31,0.12226338932901544,0.035880031097740656,0.08638335823127478,10.0
zero_cost_0,2018-09-30,0.00935000789168102,0.013101503999793809,-0.0037514961081127896,100.0
zero_cost_0,2018-10-31,-0.05989084578495227,-0.042800620000890986,-0.01709022578406128,100.0
zero_cost_0,2018-11-30,-0.05802646314378945,-0.04608739969126225,-0.011939063452527203,10.0
zero_cost_0,2018-12-31,0.027591139816165417,0.0332773618857265,-0.00568622206956108,10.0
zero_cost_0,2019-01-31,-0.14710962815959494,-0.11159540649975712,-0.03551422165983782,10.0
zero_cost_0,2019-02-28,0.019732738379523135,-0.016987744098971774,0.03672048247849491,10.0
zero_cost_0,2019-03-31,-0.015921360015722898,-0.03251016983506088,0.016588809819337982,10.0
zero_cost_0,2019-04-30,-0.002454327717938082,-0.05666077928015641,0.05420645156221833,10.0
zero_cost_0,2019-05-31,0.03310589001489012,0.06994611354351421,-0.03684022352862409,10.0
zero_cost_0,2019-06-30,-0.031990369617454925,-0.04975130486727871,0.017760935249823785,10.0
zero_cost_0,2019-07-31,0.012202368255014194,0.0022800145536349846,0.00992235370137921,10.0
zero_cost_0,2019-08-31,0.10620978811597154,0.08570221926965825,0.020507568846313287,10.0
zero_cost_0,2019-09-30,-0.06545514999940386,-0.09937424260673075,0.033919092607326895,10.0
zero_cost_0,2019-10-31,-0.03275747399171456,-0.04122901305241646,0.008471539060701902,10.0
zero_cost_0,2019-11-30,-0.03513810388168416,-0.013234494852932438,-0.02190360902875172,10.0
zero_cost_0,2019-12-31,0.016585958685039946,-0.01744716145136112,0.03403312013640107,10.0
zero_cost_0,2020-01-31,0.06201835880719214,0.023442416214473343,0.0385759425927188,10.0
zero_cost_0,2020-02-29,0.036212099336545164,0.034058511494625174,0.0021535878419199905,10.0
zero_cost_0,2020-03-31,0.2052827397136872,0.18048708169668554,0.024795658017001676,10.0
zero_cost_0,2020-04-30,-0.06596699086151434,-0.1032571535304555,0.03729016266894117,10.0
zero_cost_0,2020-05-31,0.021889967823225474,0.013047389947876629,0.008842577875348845,100.0
zero_cost_0,2020-06-30,0.0547207985692445,0.04549122615475698,0.009229572414487519,100.0
zero_cost_0,2020-07-31,0.11983444360130431,0.12094613725891577,-0.0011116936576114622,100.0
zero_cost_0,2020-08-31,0.14704014578099156,0.05481239641982507,0.09222774936116648,100.0
zero_cost_0,2020-09-30,-0.0011008149236818616,-0.01299623965017889,0.011895424726497027,100.0
zero_cost_0,2020-10-31,-0.0062635713539851345,-0.021220249820638522,0.014956678466653387,100.0
zero_cost_0,2020-11-30,-0.019860438355051146,-0.113227756776774,0.09336731842172286,1000.0
zero_cost_0,2020-12-31,-0.013705905988909915,0.01514345625272114,-0.028849362241631055,100.0
zero_cost_0,2021-01-31,0.0726950109241335,0.005299175913088018,0.06739583501104549,1.0
zero_cost_0,2021-02-28,-0.024897069321822403,-0.12908228109720668,0.10418521177538428,1000.0
zero_cost_0,2021-03-31,-0.10233363416418796,-0.07589289320623818,-0.02644074095794978,1.0
zero_cost_0,2021-04-30,-0.002873865075647,0.03818742562252253,-0.04106129069816953,1.0
zero_cost_0,2021-05-31,0.029536067645879394,0.04850394906543372,-0.018967881419554324,1.0
zero_cost_0,2021-06-30,-0.055469100987038486,-0.01743316044656886,-0.038035940540469625,100.0
zero_cost_0,2021-07-31,0.05313188467699306,-0.0065171709715682894,0.05964905564856135,100.0
zero_cost_0,2021-08-31,0.07227179061336113,0.025175251733359747,0.047096538880001385,100.0
zero_cost_0,2021-09-30,-0.040179044508537036,-0.03004981350433647,-0.010129231004200566,10.0
zero_cost_0,2021-10-31,0.11526474047328056,0.04354568359085266,0.0717190568824279,10.0
zero_cost_0,2021-11-30,0.09697141769850662,0.06813441450702624,0.028837003191480373,10.0
zero_cost_0,2021-12-31,-0.08675294576755742,-0.06452365379644492,-0.022229291971112494,10.0
zero_cost_0,2022-01-31,-0.008588095216566128,-0.014903323186043751,0.006315227969477623,10.0
zero_cost_0,2022-02-28,0.05340039398005715,0.01409141515390235,0.0393089788261548,10.0
zero_cost_0,2022-03-31,0.0525794647077919,0.054218030128410116,-0.0016385654206182154,10.0
zero_cost_0,2022-04-30,0.12290116250630738,0.07590698747455418,0.046994175031753196,10.0
zero_cost_0,2022-05-31,0.06073322814548176,0.04513555870607902,0.015597669439402738,10.0
zero_cost_0,2022-06-30,-0.0025637325244292535,0.04599733958547623,-0.048561072109905484,10.0
zero_cost_0,2022-07-31,-0.15051089329865636,-0.075895704443758,-0.07461518885489836,10.0
zero_cost_0,2022-08-31,0.023810428210700126,0.012790579747198477,0.011019848463501649,10.0
zero_cost_0,2022-09-30,0.1031229360343082,0.06259545547587854,0.040527480558429654,10.0
zero_cost_0,2022-10-31,0.1084586077620811,0.1281137161109436,-0.0196551083488625,10.0
zero_cost_0,2022-11-30,-0.05267351826628906,-0.06649425587097352,0.013820737604684455,10.0
zero_cost_0,2022-12-31,0.09318419936959169,0.11650353883651805,-0.023319339466926367,10.0
zero_cost_0,2023-01-31,-0.1405637063663477,-0.20152669996323816,0.06096299359689045,10.0
zero_cost_0,2023-02-28,-0.007843065139149176,0.0010591676405224094,-0.008902232779671585,10.0
zero_cost_0,2023-03-31,-0.071658472748504,-0.00739244940387621,-0.06426602334462779,100.0
zero_cost_0,2023-04-30,-0.02146155692326525,-0.001696466172419496,-0.019765090750845753,10.0
zero_cost_0,2023-05-31,0.09807099517748082,0.0607626107664124,0.037308384411068415,10.0
zero_cost_0,2023-06-30,-0.007367568182543408,-0.03976320902155144,0.03239564083900803,10.0
zero_cost_0,2023-07-31,0.0006069800764613602,-0.02189187297102997,0.022498853047491333,10.0
zero_cost_0,2023-08-31,0.01564739142413339,0.008932075312065092,0.0067153161120683,10.0
zero_cost_0,2023-09-30,-0.004961394939247974,0.03798312671215285,-0.04294452165140082,10.0
zero_cost_0,2023-10-31,0.01712175556107957,0.03242223687410943,-0.01530048131302986,10.0
zero_cost_0,2023-11-30,-0.00398992697740844,0.013091762813157562,-0.017081689790566002,10.0
zero_cost_0,2023-12-31,-0.0523831154170646,-0.0424284983541827,-0.0099546170628819,10.0
zero_cost_0,2024-01-31,0.10862114555049218,0.09216547019145184,0.016455675359040342,10.0
zero_cost_0,2024-02-29,0.13906213382688423,0.14145577345705615,-0.0023936396301719176,10.0
zero_cost_0,2024-03-31,0.036869534037882554,0.08947214696240124,-0.05260261292451869,10.0
zero_cost_0,2024-04-30,-0.029319424071534365,-0.04762573387729608,0.018306309805761714,10.0
zero_cost_0,2024-05-31,0.10720705134783264,0.06153129696945494,0.045675754378377696,10.0
zero_cost_0,2024-06-30,0.045622451455781136,-0.01368811004717026,0.0593105615029514,10.0
zero_cost_0,2024-07-31,-0.10068734781286133,-0.12116678640956333,0.020479438596701996,10.0
zero_cost_0,2024-08-31,0.013892440812408426,0.034012101131124385,-0.02011966031871596,100.0
zero_cost_0,2024-09-30,-0.0018114538048387614,0.0036545709829093162,-0.005466024787748078,100.0
zero_cost_0,2024-10-31,0.005566651802731073,0.058669648615983054,-0.05310299681325198,100.0
zero_cost_0,2024-11-30,0.018740156158374745,0.024608702620702867,-0.0058685464623281225,100.0
zero_cost_0,2024-12-31,-0.02422855403976223,0.05851015116698371,-0.08273870520674594,100.0
zero_cost_5,2009-08-31,0.017300391725343905,0.005272049886769868,0.012028341838574038,10.0
zero_cost_5,2009-09-30,-0.060143473355470906,-0.058121775184574904,-0.002021698170896001,10.0
zero_cost_5,2009-10-31,-0.05573295404761314,-0.04088044867455788,-0.014852505373055255,10.0
zero_cost_5,2009-11-30,-0.007671946802898582,-0.016427792779027568,0.008755845976128987,10.0
zero_cost_5,2009-12-31,-0.01706784279270633,0.03276307004990984,-0.04983091284261617,10.0
zero_cost_5,2010-01-31,-0.07398903253651591,-0.036861197715781696,-0.037127834820734215,10.0
zero_cost_5,2010-02-28,0.010159602347474723,0.058389389073424745,-0.04822978672595002,1.0
zero_cost_5,2010-03-31,0.019095479475744682,0.022641560253419308,-0.003546080777674626,10.0
zero_cost_5,2010-04-30,0.052567992171308905,0.033500717105282754,0.01906727506602615,10.0
zero_cost_5,2010-05-31,0.01320155359072403,-0.029010219944734236,0.04221177353545827,1.0
zero_cost_5,2010-06-30,-0.013810640113901528,-0.026331731237374378,0.01252109112347285,10.0
zero_cost_5,2010-07-31,-0.04643049288954643,-0.034592417717100796,-0.011838075172445638,10.0
zero_cost_5,2010-08-31,0.050028754922294055,0.031562975438841484,0.01846577948345257,10.0
zero_cost_5,2010-09-30,-0.007393429888964819,-0.01201092773530082,0.004617497846336,10.0
zero_cost_5,2010-10-31,0.048116911737744315,0.05012570481041835,-0.0020087930726740352,10.0
zero_cost_5,2010-11-30,0.0076254918028795865,0.057820661058275345,-0.05019516925539576,1.0
zero_cost_5,2010-12-31,-0.041634087035123134,-0.05127100875756649,0.009636921722443355,10.0
zero_cost_5,2011-01-31,-0.0011312319864047835,0.0040521604797962175,-0.005183392466201001,10.0
zero_cost_5,2011-02-28,0.022148152376468846,0.0293651113322197,-0.0072169589557508525,10.0
zero_cost_5,2011-03-31,0.010840257650357916,0.007696958003712577,0.0031432996466453384,10.0
zero_cost_5,2011-04-30,-0.014582218076186605,0.007082184716328175,-0.02166440279251478,10.0
zero_cost_5,2011-05-31,-0.0047807782523079335,0.005117122225404723,-0.009897900477712655,10.0
zero_cost_5,2011-06-30,0.014741460131477537,0.02662318860032297,-0.011881728468845434,10.0
zero_cost_5,2011-07-31,0.021959993782742843,0.03174907521774521,-0.009789081435002369,10.0
zero_cost_5,2011-08-31,0.06136984004819521,0.040065678889765276,0.02130416115842993,10.0
zero_cost_5,2011-09-30,0.11836807657391078,0.07799636656988775,0.04037171000402304,10.0
zero_cost_5,2011-10-31,-0.15569119143275556,-0.1704929140604768,0.014801722627721253,10.0
zero_cost_5,2011-11-30,0.04359037609999976,0.049637088515742715,-0.006046712415742957,10.0
zero_cost_5,2011-12-31,0.010153628911169398,0.006633427227806544,0.003520201683362854,10.0
zero_cost_5,2012-01-31,-0.1308559213379286,-0.08836201931531058,-0.042493902022618005,10.0
zero_cost_5,2012-02-29,0.018746330685582378,-0.009113438820657432,0.02785976950623981,10.0
zero_cost_5,2012-03-31,0.048829605190216785,0.03712776885089025,0.011701836339326532,10.0
zero_cost_5,2012-04-30,0.004257690023867057,0.004920897272924523,-0.0006632072490574655,1.0
zero_cost_5,2012-05-31,0.06820453360438536,0.11191526950721385,-0.04371073590282849,1.0
zero_cost_5,2012-06-30,-0.008373199659921591,0.010077181719787696,-0.018450381379709287,10.0
zero_cost_5,2012-07-31,0.027927944245039086,0.027640435711781937,0.00028750853325714906,10.0
zero_cost_5,2012-08-31,-0.03193531729229646,-0.022644470820027587,-0.009290846472268875,10.0
zero_cost_5,2012-09-30,-0.008886886252509203,-0.01502958264781438,0.006142696395305177,10.0
zero_cost_5,2012-10-31,-0.03456271054734429,-0.059073027370785465,0.024510316823441174,10.0
zero_cost_5,2012-11-30,0.022884059483995176,0.00955687819421107,0.013327181289784105,10.0
zero_cost_5,2012-12-31,-0.012761119335577182,-0.023763590722001276,0.011002471386424094,10.0
zero_cost_5,2013-01-31,-0.003959695930209275,0.001309962366595263,-0.005269658296804538,10.0
zero_cost_5,2013-02-28,0.017757917157236403,0.003797684386660378,0.013960232770576024,10.0
zero_cost_5,2013-03-31,0.02155295923238794,0.02196121637634172,-0.0004082571439537816,10.0
zero_cost_5,2013-04-30,-0.02247438975094984,-0.01229080770276738,-0.010183582048182462,10.0
zero_cost_5,2013-05-31,-0.017003736563261162,-0.02061974043467906,0.0036160038714178992,10.0
