missing_return_policy,formation_month,month,path_status,gross_return,total_security_return,traded_notional,formation_universe,finite_signal_count,missing_forward_return_gross_weight,missing_total_return_gross_weight,n_long,n_short,max_abs_weight,weight_hhi,gross_exposure,net_return
zero,2014-05-31,2014-06-30,ok,-0.00993911238209565,-0.009939112382095652,0.3194839585004928,1000,1000,0.0,0.0,100,100,0.11533172436152493,0.0701455581555874,1.9999999999999998,-0.010258596340596143
zero,2014-06-30,2014-07-31,ok,-0.0035082461656513104,-0.0035082461656513087,0.4011637324562593,1000,1000,0.0,0.0,100,100,0.12711374424477254,0.07163442048205851,1.9999999999999998,-0.00390940989810757
zero,2014-07-31,2014-08-31,ok,-0.01475307765950084,-0.014753077659500837,0.7508142956366719,1000,1000,0.0,0.0,100,100,0.11650343510049387,0.06738187738326741,2.0,-0.015503891955137511
zero,2014-08-31,2014-09-30,ok,0.005267775711790267,0.005267764898604396,0.28706543947391977,1000,1000,0.0013516482337260383,0.0013516482337260383,100,100,0.1290841033585557,0.0712414861919421,2.0000000000000004,0.004980710272316348
zero,2014-09-30,2014-10-31,ok,0.010806265027680445,0.010806245924074467,0.46057595689684294,1000,1000,0.0007959835824316081,0.0007959835824316081,100,100,0.11958527650497963,0.07055457155738801,2.0,0.010345689070783603
zero,2014-10-31,2014-11-30,ok,0.0012243988169301776,0.0012243975122395335,0.25788978795746476,1000,1000,0.0006523453221525296,0.0006523453221525296,100,100,0.11312115563189087,0.06659734014709373,2.0,0.0009665090289727128
zero,2014-11-30,2014-12-31,ok,-0.0021778715887033353,-0.002177871588703334,0.2877861108512729,1000,1000,0.0,0.0,100,100,0.1166385870169146,0.06480446588995775,2.0,-0.0024656576995546083
zero,2014-12-31,2015-01-31,ok,-0.0049054922797195704,-0.0046654064395621015,0.2447107713650134,1000,1000,0.00214670339427257,0.012978383262017161,100,100,0.11636047446121509,0.06606018207852554,2.0,-0.0051502030510845835
zero,2015-01-31,2015-02-28,ok,0.008809100868610253,0.008809100868610252,0.8161277783028829,1000,1000,0.0,0.0,100,100,0.10552026949364743,0.060497507857831305,1.9999999999999998,0.00799297309030737
zero,2015-02-28,2015-03-31,ok,0.007940516385604793,0.007940516385604793,0.344681225796023,1000,1000,0.0,0.0,100,100,0.10552113044663793,0.06050259778532774,2.0,0.00759583515980877
zero,2015-03-31,2015-04-30,ok,-0.0152376433147565,-0.015237643314756504,0.25872162800931436,1000,1000,0.0,0.0,100,100,0.109327742838187,0.06112012684515863,1.9999999999999998,-0.015496364942765815
zero,2015-04-30,2015-05-31,ok,0.01641786168885506,0.01641786168885506,0.4251687257355327,1000,1000,0.0,0.0,100,100,0.11173195510086616,0.06696091944269608,2.0,0.015992692963119524
zero,2015-05-31,2015-06-30,ok,0.025070480496406145,0.025070486765612503,0.515499289323978,1000,1000,0.0007836507952766941,0.0007836507952766941,100,100,0.09886100550100067,0.05994167817553913,2.0,0.024554981207082167
zero,2015-06-30,2015-07-31,ok,0.03135930471908082,0.0313595721304689,0.4893277640485066,1000,1000,0.005346923503686521,0.005346923503686521,100,100,0.10824426582510092,0.06750913270180674,2.0,0.030869976955032314
zero,2015-07-31,2015-08-31,ok,-0.008106445940465622,-0.008106445940465622,0.5715361337265001,1000,1000,0.0,0.0,100,100,0.10240306850523266,0.0663520003585717,2.0,-0.008677982074192122
zero,2015-08-31,2015-09-30,ok,0.004850938645974632,0.0048509974987285395,0.6903026892140212,1000,1000,0.0049043961588720675,0.0049043961588720675,100,100,0.1036679423212891,0.06438578110652445,2.0,0.004160635956760611
zero,2015-09-30,2015-10-31,ok,-0.009034638157530571,-0.009034495576793094,0.8562519043676322,1000,1000,0.00264038402736335,0.00264038402736335,100,100,0.21353705616638055,0.10062023762219935,2.0,-0.009890890061898203
zero,2015-10-31,2015-11-30,ok,0.010711049893541175,0.010682844543829865,0.25214278650605854,1000,1000,0.0010493620065313257,0.0017896346673513827,100,100,0.2195108439368967,0.10517241663087762,2.0000000000000004,0.010458907107035117
zero,2015-11-30,2015-12-31,ok,-0.026418293283976498,-0.026418808600189008,0.27804976093624667,1000,1000,0.0025015350122339084,0.0025015350122339084,100,100,0.1967674142829783,0.09830792077357828,1.9999999999999998,-0.026696343044912745
zero,2015-12-31,2016-01-31,ok,-0.017726439756159434,-0.017726439756159427,0.6013799202194967,1000,1000,0.0,0.0,100,100,0.09801613922292789,0.07808404167736185,2.0,-0.01832781967637893
zero,2016-01-31,2016-02-29,ok,-0.03324165629548088,-0.03324378028240906,0.4766739097962228,1000,1000,0.005180455922349815,0.005180455922349815,100,100,0.0945301687857281,0.07693625091504347,1.9999999999999998,-0.0337183302052771
zero,2016-02-29,2016-03-31,ok,-0.008229064681869616,-0.008229444486123595,0.42139134737915807,1000,1000,0.0009994848788844523,0.0009994848788844523,100,100,0.10272524809272295,0.07723977032672616,1.9999999999999998,-0.008650456029248774
zero,2016-03-31,2016-04-30,ok,-0.028647691818527877,-0.028647691818527866,0.3034617580529415,1000,1000,0.0,0.0,100,100,0.10838489340056529,0.0765016315157421,2.0,-0.028951153576580818
zero,2016-04-30,2016-05-31,ok,0.007558325681731333,0.007558103227145776,0.34462693935838407,1000,1000,0.0009671938502375772,0.0009671938502375772,100,100,0.12044207654786046,0.073824846544187,2.0,0.007213698742372949
zero,2016-05-31,2016-06-30,ok,-0.022137533431187024,-0.022137590879844085,0.196495566292253,1000,1000,0.0027294994209120915,0.0027294994209120915,100,100,0.11838478580369756,0.07285419812342324,2.0,-0.02233402899747928
zero,2016-06-30,2016-07-31,ok,0.0408311637451902,0.040831163745190184,0.22693180313007355,1000,1000,0.0,0.0,100,100,0.12407842975628519,0.07542228471491713,1.9999999999999996,0.04060423194206012
zero,2016-07-31,2016-08-31,ok,-0.029257058863132304,-0.02925664295626756,0.21234742729845688,1000,1000,0.001260323832580564,0.001260323832580564,100,100,0.117555704790035,0.07439557284290496,2.0,-0.02946940629043076
zero,2016-08-31,2016-09-30,ok,0.0023855187330265475,0.002385518733026547,0.3125651484462417,1000,1000,0.0,0.0,100,100,0.12031770865856198,0.0758257331482555,1.9999999999999998,0.002072953584580306
zero,2016-09-30,2016-10-31,ok,-0.008999550438572826,-0.008942270676832335,0.2660598174062614,1000,1000,0.0016207994692706658,0.0030587972933746755,100,100,0.11357598752175674,0.07656812709464084,2.0000000000000004,-0.009265610255979087
zero,2016-10-31,2016-11-30,ok,-0.05362627826478531,-0.05362606338995194,0.3760342091635718,1000,1000,0.0007899810050942456,0.0007899810050942456,100,100,0.11417003184985089,0.08245413533097777,2.0,-0.054002312473948884
zero,2016-11-30,2016-12-31,ok,-0.013526359814930248,-0.013526359814930252,0.5198068354307884,1000,1000,0.0,0.0,100,100,0.11040640690334379,0.07879177909258284,1.9999999999999998,-0.014046166650361036
zero,2016-12-31,2017-01-31,ok,0.03746977872183097,0.03746977872183097,0.19087854410845645,1000,1000,0.0,0.0,100,100,0.10866288238601537,0.08020446444316293,2.0,0.037278900177722514
zero,2017-01-31,2017-02-28,ok,0.018329662682941197,0.0183296626829412,0.15335100633688536,1000,1000,0.0,0.0,100,100,0.1117351432507875,0.0793032091729572,1.9999999999999998,0.01817631167660431
zero,2017-02-28,2017-03-31,ok,0.017430982535943097,0.017430982535943097,0.07834059716568317,1000,1000,0.0,0.0,100,100,0.1056701233327455,0.07657200027709683,2.0,0.017352641938777412
zero,2017-03-31,2017-04-30,ok,0.02273204653226495,0.022729584501212423,0.3471712173581033,1000,1000,0.0022923939036586477,0.0022923939036586477,100,100,0.09730550084921735,0.07276698010599471,2.0,0.022384875314906846
zero,2017-04-30,2017-05-31,ok,0.023315298407468082,0.02331529840746809,0.15163239331450784,1000,1000,0.0,0.0,100,100,0.09680798575675212,0.07204807968238638,2.0,0.023163666014153574
zero,2017-05-31,2017-06-30,ok,-0.02515017770303644,-0.025150177703036434,0.31480623906128996,1000,1000,0.0,0.0,100,100,0.09236862487160098,0.07014557792815887,2.0,-0.02546498394209773
zero,2017-06-30,2017-07-31,ok,-0.005029258966615811,-0.005029258966615811,0.3151148608598058,1000,1000,0.0,0.0,100,100,0.08894623428263446,0.0705017324981154,2.0,-0.005344373827475617
zero,2017-07-31,2017-08-31,ok,0.01395178791126329,0.013951787911263292,0.30034710573987755,1000,1000,0.0,0.0,100,100,0.09184447089201841,0.0707594905845488,2.0,0.013651440805523413
zero,2017-08-31,2017-09-30,ok,-0.0021808060191711174,-0.0021808060191711182,0.31648695224946566,1000,1000,0.0,0.0,100,100,0.08680349190549151,0.06998865066089024,1.9999999999999998,-0.002497292971420583
zero,2017-09-30,2017-10-31,ok,0.06571885485703789,0.0657188548570379,0.41407579382296467,1000,1000,0.0,0.0,100,100,0.0860547016219113,0.07081186514403912,1.9999999999999998,0.06530477906321493
zero,2017-10-31,2017-11-30,ok,-0.004783458005101592,-0.004779162755242584,0.3566907485780756,1000,1000,0.0026000301809952697,0.0026000301809952697,100,100,0.09441188740975938,0.0696114250865526,2.0,-0.005140148753679668
zero,2017-11-30,2017-12-31,ok,0.006749615357001738,0.006749615357001739,0.22688122344017295,1000,1000,0.0,0.0,100,100,0.0896060571837376,0.06961894364464088,2.0,0.006522734133561565
zero,2017-12-31,2018-01-31,ok,0.05007803992068352,0.05007351868169863,0.5049308948702723,1000,1000,0.002016609716730033,0.002016609716730033,100,100,0.11009588772430903,0.07897741311594494,1.9999999999999998,0.049573109025813245
zero,2018-01-31,2018-02-28,ok,0.025017661105550284,0.02501766110555028,0.3197275919470893,1000,1000,0.0,0.0,100,100,0.111361656175648,0.07908179919985157,2.0000000000000004,0.024697933513603193
zero,2018-02-28,2018-03-31,ok,0.004352993382668632,0.00435299338266863,0.8581034127943727,1000,1000,0.0,0.0,100,100,0.12534444773316147,0.08259874614010354,1.9999999999999996,0.0034948899698742596
zero,2018-03-31,2018-04-30,ok,0.02384988900799586,0.02384988900799586,0.331831025687522,1000,1000,0.0,0.0,100,100,0.12791402571672064,0.08385643113535649,1.9999999999999998,0.023518057982308337
zero,2018-04-30,2018-05-31,ok,0.04691924144738203,0.046917211522526814,0.20197970351012468,1000,1000,0.0007244556942329615,0.0007244556942329615,100,100,0.14069804685964885,0.08893136869538487,1.9999999999999996,0.046717261743871905
zero,2018-05-31,2018-06-30,ok,0.007070834338473651,0.007070834338473652,0.14172626375648267,1000,1000,0.0,0.0,100,100,0.14012669918497742,0.087708188555049,1.9999999999999996,0.006929108074717168
zero,2018-06-30,2018-07-31,ok,-0.004022262805119194,-0.003999419597828661,0.41784420622337093,1000,1000,0.016186597699882517,0.016186597699882517,100,100,0.14060452068455276,0.0939392137611723,2.0,-0.0044401070113425645
zero,2018-07-31,2018-08-31,ok,0.06400136316935769,0.06396140274743022,0.2634037871286195,1000,1000,0.012685848230942319,0.012685848230942319,100,100,0.13600218038338846,0.09469186139454844,1.9999999999999998,0.06373795938222906
zero,2018-08-31,2018-09-30,ok,-0.00937177091004205,-0.009371770910042057,0.15317531087878905,1000,1000,0.0,0.0,100,100,0.15457357212534784,0.10199021160654324,2.0,-0.00952494622092084
zero,2018-09-30,2018-10-31,ok,-0.04818873685922231,-0.0481887368592223,0.1165082728715199,1000,1000,0.0,0.0,100,100,0.14937150023393556,0.09977709054895165,2.0000000000000004,-0.048305245132093826
zero,2018-10-31,2018-11-30,ok,-0.04222716857483132,-0.04222716857483134,1.0220557454573955,1000,1000,0.0,0.0,100,100,0.16557236468160721,0.09606686109222914,2.0,-0.043249224320288715
zero,2018-11-30,2018-12-31,ok,-0.005514073171766784,-0.005482181268352674,0.36940901429254913,1000,1000,0.011566865658721262,0.011566865658721262,100,100,0.1513738717375445,0.08362214921782027,1.9999999999999996,-0.0058834821860593335
zero,2018-12-31,2019-01-31,ok,0.022826794383120994,0.0228081279149053,0.5594516387280398,1000,1000,0.0,0.000990256138842889,100,100,0.14748222888374932,0.0807021668002112,2.0,0.022267342744392956
zero,2019-01-31,2019-02-28,ok,0.013410848067438932,0.013413990900078429,0.13373247677476524,1000,1000,0.0008686657378391973,0.0008686657378391973,100,100,0.1421679764538353,0.079134146262946,2.0,0.013277115590664168
zero,2019-02-28,2019-03-31,ok,0.015468653099807658,0.015468653099807658,0.2010683710821099,1000,1000,0.0,0.0,100,100,0.1524456095735699,0.08161377388050123,1.9999999999999996,0.015267584728725548
zero,2019-03-31,2019-04-30,ok,0.01880874757332336,0.018806337770062614,0.35804051191386654,1000,1000,0.0005670125319381794,0.0005670125319381794,100,100,0.16188392695706078,0.08565822193860106,1.9999999999999998,0.018450707061409496
zero,2019-04-30,2019-05-31,ok,-0.020420397746112755,-0.020420397746112755,0.19059186843572695,1000,1000,0.0,0.0,100,100,0.17086380773175422,0.08857265498038115,2.0,-0.02061098961454848
zero,2019-05-31,2019-06-30,ok,-0.00028874715799977234,-0.0002887471579997791,0.4125792862483575,1000,1000,0.0,0.0,100,100,0.16556033646145432,0.08697060270875562,1.9999999999999996,-0.0007013264442481298
zero,2019-06-30,2019-07-31,ok,0.036038183833946844,0.036036741052191366,0.29654100811647743,1000,1000,0.00040459387422258676,0.00040459387422258676,100,100,0.15865758066856886,0.0834154822315948,2.0,0.035741642825830366
zero,2019-07-31,2019-08-31,ok,0.001326041670125415,0.0013466843174245956,0.1573907760342269,1000,1000,0.007302120668243502,0.007302120668243502,100,100,0.15067086483109987,0.07845671801160481,2.0,0.001168650894091188
zero,2019-08-31,2019-09-30,ok,-0.025049277423751074,-0.025049277423751074,0.1581874802936778,1000,1000,0.0,0.0,100,100,0.15267692685033984,0.078181740909885,1.9999999999999998,-0.02520746490404475
zero,2019-09-30,2019-10-31,ok,0.010306806494102528,0.010300271610944371,0.2677759454822818,1000,1000,0.002134187837412673,0.002134187837412673,100,100,0.16347555124208385,0.08072893424299321,2.0,0.010039030548620246
zero,2019-10-31,2019-11-30,ok,0.014595603463292169,0.014595603463292167,0.2635698659870357,1000,1000,0.0,0.0,100,100,0.15835239289426364,0.08146627648372735,2.0,0.014332033597305133
zero,2019-11-30,2019-12-31,ok,0.008069559785592456,0.008069559785592456,0.08893173005888588,1000,1000,0.0,0.0,100,100,0.16177362929015307,0.08232459971474498,2.0,0.00798062805553357
zero,2019-12-31,2020-01-31,ok,0.02056095181226638,0.020560951812266384,0.0917370843196488,1000,1000,0.0,0.0,100,100,0.1638134003005103,0.08339942088655852,2.0,0.02046921472794673
zero,2020-01-31,2020-02-29,ok,0.019275547279613177,0.01927554727961319,0.2699788669122134,1000,1000,0.0,0.0,100,100,0.17212921023242075,0.0870648578245717,2.0,0.019005568412700964
zero,2020-02-29,2020-03-31,ok,0.06378048970047119,0.06378048970047119,0.29986512412850097,1000,1000,0.0,0.0,100,100,0.17598513239963612,0.0875290740579104,2.0,0.0634806245763427
zero,2020-03-31,2020-04-30,ok,0.04953235743893149,0.049532357438931474,0.8706976336650964,1000,1000,0.0,0.0,100,100,0.1768769958516727,0.0855123263017527,1.9999999999999998,0.04866165980526639
zero,2020-04-30,2020-05-31,ok,0.018780322020470443,0.018780322020470447,0.19653605501337867,1000,1000,0.0,0.0,100,100,0.17735003035244606,0.08742227808742416,2.0,0.018583785965457063
zero,2020-05-31,2020-06-30,ok,0.04176148691183577,0.041761391353739415,0.20207512323441817,1000,1000,0.0004304418755160895,0.0004304418755160895,100,100,0.17064324210934464,0.08391247979759572,2.0,0.04155941178860135
zero,2020-06-30,2020-07-31,ok,-0.008684767152821963,-0.008684800100927755,0.4532396818496452,1000,1000,0.00017160471771305826,0.00017160471771305826,100,100,0.15894457122454128,0.09157732178445457,2.0,-0.009138006834671608
zero,2020-07-31,2020-08-31,ok,0.06043827985652596,0.06043827985652597,0.5541701796109685,1000,1000,0.0,0.0,100,100,0.16104042081800304,0.10308825226408275,2.0,0.05988410967691499
zero,2020-08-31,2020-09-30,ok,-0.03421237804868978,-0.03421237804868978,0.4464136294996068,1000,1000,0.0,0.0,100,100,0.19203940379677964,0.1214143548965228,1.9999999999999996,-0.03465879167818939
zero,2020-09-30,2020-10-31,ok,-0.0341041648770794,-0.034104164877079415,0.06287845096683876,1000,1000,0.0,0.0,100,100,0.17743473770174056,0.11245700779110912,2.0,-0.03416704332804624
zero,2020-10-31,2020-11-30,ok,-0.032491975837192294,-0.03249159753872248,0.2202696795366209,1000,1000,0.0028658974986558354,0.0028658974986558354,100,100,0.1691786895026629,0.10671898569454527,2.0,-0.03271224551672892
zero,2020-11-30,2020-12-31,ok,0.012526057182171117,0.012526057182171117,0.317036440596282,1000,1000,0.0,0.0,100,100,0.18170355510946645,0.11335163971920836,2.0,0.012209020741574836
zero,2020-12-31,2021-01-31,ok,0.011740449991488572,0.01174055089948272,0.12100033908314226,1000,1000,0.001096826023399533,0.001096826023399533,100,100,0.1899618739167482,0.11563564469097007,2.0,0.011619449652405429
zero,2021-01-31,2021-02-28,ok,-0.048137222861897776,-0.04813722286189777,0.18057767730305269,1000,1000,0.0,0.0,100,100,0.18911081075135378,0.11503315434317771,2.0,-0.04831780053920083
zero,2021-02-28,2021-03-31,ok,-0.045254698559086,-0.04525469855908602,0.2412771125482689,1000,1000,0.0,0.0,100,100,0.18000764566082594,0.11340120620117176,1.9999999999999998,-0.04549597567163427
zero,2021-03-31,2021-04-30,ok,0.014814683972339822,0.014814683972339815,0.3370261861042322,1000,1000,0.0,0.0,100,100,0.17951656457117812,0.11268715686639907,2.0,0.01447765778623559
zero,2021-04-30,2021-05-31,ok,-0.022958136651460265,-0.022958136651460268,0.32908485403829174,1000,1000,0.0,0.0,100,100,0.1787732494136193,0.11050413604477724,2.0,-0.023287221505498557
zero,2021-05-31,2021-06-30,ok,0.07994153761301911,0.0799415376130191,0.14824260709526513,1000,1000,0.0,0.0,100,100,0.1699671157777098,0.10651909193294268,2.0,0.07979329500592384
zero,2021-06-30,2021-07-31,ok,0.014407449923528395,0.014407509034273801,0.14320527025928007,1000,1000,0.0009533991193855347,0.0009533991193855347,100,100,0.1722393808296532,0.10626258435767134,2.0,0.014264244653269115
zero,2021-07-31,2021-08-31,ok,0.02444966214311291,0.024449516455948738,0.18624428278903027,1000,1000,0.001486603716167891,0.001486603716167891,100,100,0.17772403118801125,0.10657544104771512,1.9999999999999998,0.02426341786032388
zero,2021-08-31,2021-09-30,ok,-0.01796392779145871,-0.017963927791458705,0.15868639423902958,1000,1000,0.0,0.0,100,100,0.1784647535744664,0.10969718446226881,2.0,-0.018122614185697737
zero,2021-09-30,2021-10-31,ok,0.05384363347842252,0.05384363347842252,0.33624371095955985,1000,1000,0.0,0.0,100,100,0.18513359962136838,0.1165383576258559,2.0,0.05350738976746296
zero,2021-10-31,2021-11-30,ok,0.07254731005227497,0.07254731005227497,0.520116797236151,1000,1000,0.0,0.0,100,100,0.18061048948523825,0.11725060939378809,2.0,0.07202719325503881
zero,2021-11-30,2021-12-31,ok,-0.053777983740324796,-0.05377784637686417,0.711941917880536,1000,1000,0.0010251004525806224,0.0010251004525806224,100,100,0.16871464429507987,0.10496425731709622,1.9999999999999996,-0.05448992565820533
zero,2021-12-31,2022-01-31,ok,-0.06469286611877831,-0.06469286611877831,0.5582825462091465,1000,1000,0.0,0.0,100,100,0.1759887086364249,0.1060229649384225,1.9999999999999996,-0.06525114866498745
zero,2022-01-31,2022-02-28,ok,-0.03965073387117709,-0.0396507338711771,0.62540997360566,1000,1000,0.0,0.0,100,100,0.19296357410337725,0.112788754380716,2.0,-0.04027614384478275
zero,2022-02-28,2022-03-31,ok,0.007077461940958563,0.0070772525804189005,0.20857400025216372,1000,1000,0.0017446711638299112,0.0017446711638299112,100,100,0.1942101907056152,0.11582591762829736,2.0,0.0068688879407064
zero,2022-03-31,2022-04-30,ok,-0.04621913966642183,-0.04621913966642182,0.20658439668395717,1000,1000,0.0,0.0,100,100,0.19263088228626407,0.11394381805671111,2.0,-0.046425724063105786
zero,2022-04-30,2022-05-31,ok,-0.042102548700560335,-0.04210254870056033,0.8079411211186666,1000,1000,0.0,0.0,100,100,0.2495537702508803,0.14101130142900756,2.0,-0.042910489821679
zero,2022-05-31,2022-06-30,ok,-0.006372518395537031,-0.006372518395537035,0.2932192228393872,1000,1000,0.0,0.0,100,100,0.24024879666453972,0.13682265554881679,1.9999999999999996,-0.006665737618376418
zero,2022-06-30,2022-07-31,ok,0.04532465091286185,0.04532408774182515,0.7688497101009942,1000,1000,0.0003467801950232404,0.0003467801950232404,100,100,0.2310548349683049,0.12871465505734364,1.9999999999999998,0.044555801202760856
zero,2022-07-31,2022-08-31,ok,-0.031668350151278654,-0.03166835015127866,0.09401396056460852,1000,1000,0.0,0.0,100,100,0.2520614821825621,0.13770951722528652,2.0000000000000004,-0.031762364111843265
zero,2022-08-31,2022-09-30,ok,0.01524637651353454,0.015246376513534528,0.10049896054251153,1000,1000,0.0,0.0,100,100,0.2529047506603622,0.13551952049962673,2.0,0.01514587755299203
zero,2022-09-30,2022-10-31,ok,-0.009510914176381512,-0.009504880418977305,0.5625008792527117,1000,1000,0.0012964669970360518,0.0012964669970360518,100,100,0.2247420562661166,0.12631779713328592,2.0,-0.010073415055634223
zero,2022-10-31,2022-11-30,ok,-0.026173603870832625,-0.026173603870832632,0.3186348212512824,1000,1000,0.0,0.0,100,100,0.22969639400569988,0.12566959066761804,1.9999999999999998,-0.02649223869208391
zero,2022-11-30,2022-12-31,ok,-0.022514764042555646,-0.02252475829552438,0.49322943539261105,1000,1000,0.0014788773259467054,0.0014788773259467054,100,100,0.2583370598899043,0.12093592438419067,2.0,-0.023007993477948258
zero,2022-12-31,2023-01-31,ok,-0.03151931055911651,-0.03151931055911651,0.6947802462062408,1000,1000,0.0,0.0,100,100,0.1092529495143404,0.0707526795029673,2.0,-0.032214090805322754
zero,2023-01-31,2023-02-28,ok,-0.007725370075073237,-0.007727741787324325,0.23610369887723817,1000,1000,0.0003437264132010142,0.0003437264132010142,100,100,0.10744637883262198,0.0707605978745676,2.0,-0.007961473773950475
zero,2023-02-28,2023-03-31,ok,0.03811569263397343,0.038115692633973436,0.19053875597369652,1000,1000,0.0,0.0,100,100,0.10714879483927314,0.07055325309117527,2.0,0.03792515387799973
zero,2023-03-31,2023-04-30,ok,0.001099033730858652,0.0010990337308586539,0.7804201928790416,1000,1000,0.0,0.0,100,100,0.3018730210875508,0.1417355673697962,2.0,0.00031861353797961033
zero,2023-04-30,2023-05-31,ok,0.03829430212603132,0.03829430212603131,0.26609615069465525,1000,1000,0.0,0.0,100,100,0.30300742901791644,0.14310287718894182,2.0,0.03802820597533666
zero,2023-05-31,2023-06-30,ok,0.01831934024195391,0.018319340241953898,0.17236900972400776,1000,1000,0.0,0.0,100,100,0.3167707712012636,0.14830879569940753,2.0,0.018146971232229903
zero,2023-06-30,2023-07-31,ok,-0.006726121449312618,-0.006726121449312618,0.12765004994461576,1000,1000,0.0,0.0,100,100,0.32424567472097937,0.15233706442212905,2.0,-0.006853771499257234
zero,2023-07-31,2023-08-31,ok,0.01594380016757558,0.01594380016757558,0.216510314087087,1000,1000,0.0,0.0,100,100,0.3377806000508038,0.16086471067509492,2.0,0.015727289853488494
zero,2023-08-31,2023-09-30,ok,-0.011623503419394299,-0.011623503419394287,0.7334806485890389,1000,1000,0.0,0.0,100,100,0.26009250345218654,0.14863883936180053,2.0,-0.012356984067983337
zero,2023-09-30,2023-10-31,ok,0.031896900915873015,0.03189690091587302,0.3540052483510792,1000,1000,0.0,0.0,100,100,0.25059459669191203,0.14603872935295203,1.9999999999999996,0.031542895667521935
zero,2023-10-31,2023-11-30,ok,0.006342435834193438,0.006309488447377412,0.2207228656644917,1000,1000,0.0037237100831861536,0.0037237100831861536,100,100,0.24047189300132293,0.1435674643067253,2.0,0.006121712968528946
zero,2023-11-30,2023-12-31,ok,-0.035746624977969224,-0.03574662497796924,0.2441822182015781,1000,1000,0.0,0.0,100,100,0.25363686957098536,0.15621416528609597,2.0,-0.0359908071961708
zero,2023-12-31,2024-01-31,ok,0.01025798439335836,0.010257984393358361,0.4340137954494797,1000,1000,0.0,0.0,100,100,0.2588995830540283,0.15830903564914608,1.9999999999999998,0.00982397059790888
zero,2024-01-31,2024-02-29,ok,0.027236523416206287,0.027236523416206294,0.6703134664810154,1000,1000,0.0,0.0,100,100,0.31863534606479427,0.14414088765061128,2.0,0.02656620994972527
zero,2024-02-29,2024-03-31,ok,-0.020479137112362936,-0.020479137112362933,0.3994632745844058,1000,1000,0.0,0.0,100,100,0.3068721556839309,0.13665159751003836,2.0,-0.020878600386947343
zero,2024-03-31,2024-04-30,ok,-0.024364432646046475,-0.02436443264604647,0.336093837221934,1000,1000,0.0,0.0,100,100,0.28918222652057535,0.12780936568606252,2.0,-0.02470052648326841
zero,2024-04-30,2024-05-31,ok,0.0038552811718941013,0.0038552811718941026,0.2329345252177837,1000,1000,0.0,0.0,100,100,0.2812955849851006,0.124501928398208,2.0,0.0036223466466763178
zero,2024-05-31,2024-06-30,ok,0.06229728015895522,0.06229728015895524,0.49537937536094456,1000,1000,0.0,0.0,100,100,0.28065345092236,0.12195192850509129,2.0,0.06180190078359427
zero,2024-06-30,2024-07-31,ok,-0.07419229159294334,-0.07419229159294335,0.6004541802157852,1000,1000,0.0,0.0,100,100,0.29679027981360734,0.13201138267400656,2.0,-0.07479274577315913
zero,2024-07-31,2024-08-31,ok,-0.004457884322487786,-0.004457884322487788,0.6210514293019831,1000,1000,0.0,0.0,100,100,0.3429808486522412,0.15499108176794665,2.0,-0.005078935751789769
zero,2024-08-31,2024-09-30,ok,-0.011784462193537145,-0.011784462193537147,0.5643552760045109,1000,1000,0.0,0.0,100,100,0.2716701522901082,0.1215726400208925,2.0,-0.012348817469541657
zero,2024-09-30,2024-10-31,ok,-0.001971860128491121,-0.0019718601284911233,1.0206537011966725,1000,1000,0.0,0.0,100,100,0.20607500608003015,0.1245221347695609,2.0000000000000004,-0.0029925138296877938
zero,2024-10-31,2024-11-30,ok,0.0007069816993464521,0.0007069816993464416,0.42628357902424296,1000,1000,0.0,0.0,100,100,0.2062369726387964,0.13204318823034067,2.0,0.0002806981203222092
zero,2024-11-30,2024-12-31,ok,0.07370580991297974,0.07370249489700056,0.28582265443279925,1000,1000,0.0004525001336583543,0.0004525001336583543,100,100,0.20328100842021993,0.1287868886582805,2.0,0.07341998725854694
